alt,dst,lat,lon,mdata
803.400000,6697.236000,34.185590,-117.176670,
803.200000,6708.368000,34.185490,-117.176670,
803.000000,6720.613000,34.185380,-117.176670,
803.000000,6722.839000,34.185360,-117.176670,
802.900000,6731.745000,34.185280,-117.176670,
802.700000,6761.857000,34.185010,-117.176690,
804.100000,6804.318000,34.184630,-117.176730,
805.100000,6817.708000,34.184510,-117.176740,
809.400000,6834.406000,34.184360,-117.176740,
810.000000,6836.632000,34.184340,-117.176740,
810.800000,6839.042000,34.184320,-117.176730,
811.200000,6841.268000,34.184300,-117.176730,
811.700000,6842.713000,34.184290,-117.176720,
812.500000,6846.177000,34.184260,-117.176710,
812.300000,6853.405000,34.184200,-117.176680,
811.900000,6861.032000,34.184140,-117.176640,
811.400000,6869.145000,34.184080,-117.176590,
810.800000,6875.819000,34.184030,-117.176550,
810.400000,6881.598000,34.183990,-117.176510,
809.900000,6896.514000,34.183900,-117.176390,
809.700000,6901.486000,34.183870,-117.176350,
809.700000,6905.790000,34.183850,-117.176310,
809.600000,6910.094000,34.183830,-117.176270,
809.400000,6920.854000,34.183780,-117.176170,
809.300000,6936.197000,34.183720,-117.176020,
808.200000,6995.794000,34.183500,-117.175430,
805.900000,7021.748000,34.183410,-117.175170,
806.100000,7029.583000,34.183370,-117.175100,
806.700000,7042.363000,34.183300,-117.174990,
807.000000,7048.819000,34.183270,-117.174930,
807.800000,7057.335000,34.183220,-117.174860,
808.700000,7062.307000,34.183190,-117.174820,
809.100000,7063.752000,34.183180,-117.174810,
809.500000,7065.197000,34.183170,-117.174800,
812.600000,7075.310000,34.183100,-117.174730,
815.700000,7085.423000,34.183030,-117.174660,
818.900000,7098.772000,34.182930,-117.174580,
821.300000,7110.213000,34.182840,-117.174520,
823.500000,7121.654000,34.182750,-117.174460,
824.700000,7132.680000,34.182660,-117.174410,
825.500000,7142.318000,34.182580,-117.174370,
826.200000,7157.808000,34.182450,-117.174310,
826.300000,7166.902000,34.182370,-117.174290,
826.600000,7172.765000,34.182320,-117.174270,
826.700000,7185.148000,34.182210,-117.174250,
826.700000,7191.890000,34.182150,-117.174240,
826.700000,7204.273000,34.182040,-117.174220,
826.100000,7223.286000,34.181870,-117.174200,
823.500000,7247.846000,34.181650,-117.174180,
818.900000,7279.137000,34.181370,-117.174150,
818.300000,7324.815000,34.180960,-117.174130,
