alt,dst,lat,lon,mdata
2192.600000,11739.961000,37.367060,-118.682730,
2194.100000,11774.195000,37.366780,-118.682890,
2194.900000,11805.027000,37.366530,-118.683040,
2195.000000,11822.466000,37.366400,-118.683150,
2196.100000,11864.946000,37.366090,-118.683430,
2198.100000,11904.079000,37.365800,-118.683680,
2201.900000,11959.344000,37.365400,-118.684050,
2205.500000,12003.245000,37.365080,-118.684340,
2208.100000,12032.458000,37.364860,-118.684520,
2211.700000,12068.885000,37.364600,-118.684770,
2215.200000,12096.673000,37.364430,-118.685000,
2217.300000,12130.644000,37.364230,-118.685290,
2219.000000,12163.901000,37.364050,-118.685590,
2222.400000,12202.762000,37.363850,-118.685950,
2228.800000,12282.059000,37.363460,-118.686700,
2232.800000,12337.165000,37.363200,-118.687230,
2234.300000,12353.324000,37.363130,-118.687390,
2236.100000,12377.169000,37.363050,-118.687640,
2237.200000,12401.973000,37.362990,-118.687910,
2238.800000,12436.925000,37.362940,-118.688300,
2242.200000,12483.416000,37.362880,-118.688820,
2244.600000,12511.203000,37.362840,-118.689130,
2246.200000,12529.211000,37.362810,-118.689330,
2247.400000,12551.774000,37.362770,-118.689580,
2248.400000,12566.631000,37.362710,-118.689730,
2249.800000,12587.537000,37.362610,-118.689930,
2250.400000,12595.864000,37.362560,-118.690000,
2250.900000,12606.257000,37.362500,-118.690090,
2252.400000,12627.916000,37.362360,-118.690260,
2253.000000,12635.026000,37.362310,-118.690310,
2254.300000,12656.917000,37.362160,-118.690470,
2255.600000,12676.825000,37.362020,-118.690610,
2256.500000,12690.683000,37.361940,-118.690730,
2257.500000,12704.576000,37.361870,-118.690860,
2257.800000,12714.866000,37.361840,-118.690970,
2258.000000,12727.695000,37.361810,-118.691110,
2258.300000,12735.658000,37.361810,-118.691200,
2259.100000,12748.045000,37.361810,-118.691340,
2260.000000,12758.720000,37.361820,-118.691460,
2260.900000,12770.698000,37.361850,-118.691590,
2262.200000,12790.442000,37.361910,-118.691800,
2264.000000,12812.655000,37.361990,-118.692030,
2266.900000,12847.982000,37.362190,-118.692340,
2269.700000,12873.628000,37.362340,-118.692560,
2272.100000,12907.599000,37.362540,-118.692850,
2272.700000,12915.926000,37.362590,-118.692920,
2274.400000,12925.880000,37.362660,-118.692990,
2276.000000,12933.891000,37.362720,-118.693040,
2277.100000,12939.075000,37.362760,-118.693070,
2278.000000,12946.917000,37.362830,-118.693080,
2279.300000,12958.084000,37.362930,-118.693090,
2280.700000,12968.103000,37.363020,-118.693090,
2282.700000,12977.052000,37.363100,-118.693080,
2285.400000,12986.002000,37.363180,-118.693070,
2288.500000,12996.366000,37.363270,-118.693040,
2290.900000,13003.553000,37.363330,-118.693010,
2291.700000,13015.332000,37.363420,-118.692940,
2292.000000,13029.551000,37.363520,-118.692840,
2293.100000,13038.660000,37.363580,-118.692770,
2293.200000,13052.628000,37.363670,-118.692660,
2293.300000,13066.847000,37.363770,-118.692560,
2293.700000,13073.014000,37.363820,-118.692530,
2293.700000,13079.180000,37.363870,-118.692500,
2294.400000,13092.200000,37.363980,-118.692450,
2297.900000,13106.574000,37.364100,-118.692390,
2300.200000,13118.553000,37.364200,-118.692340,
2302.000000,13154.825000,37.364500,-118.692180,
2302.700000,13171.343000,37.364630,-118.692090,
2303.000000,13196.312000,37.364820,-118.691940,
2302.500000,13219.426000,37.364990,-118.691790,
2302.500000,13226.022000,37.365040,-118.691750,
2302.500000,13232.617000,37.365090,-118.691710,
2302.400000,13236.397000,37.365120,-118.691690,
