alt,dst,lat,lon,mdata
645.300000,9565.823000,37.865440,-121.932400,
652.400000,9601.072000,37.865620,-121.932070,
655.100000,9624.422000,37.865710,-121.931830,
654.800000,9634.772000,37.865790,-121.931770,
654.300000,9649.350000,37.865920,-121.931790,
657.200000,9690.481000,37.866270,-121.931940,
660.200000,9709.629000,37.866430,-121.932020,
662.500000,9726.121000,37.866560,-121.932110,
662.900000,9729.895000,37.866590,-121.932130,
663.200000,9735.568000,37.866630,-121.932170,
663.500000,9740.742000,37.866670,-121.932200,
663.200000,9747.325000,37.866720,-121.932240,
663.100000,9751.778000,37.866760,-121.932240,
663.000000,9754.005000,37.866780,-121.932240,
663.000000,9756.398000,37.866800,-121.932230,
663.100000,9760.172000,37.866830,-121.932210,
663.200000,9763.625000,37.866860,-121.932200,
664.100000,9771.408000,37.866830,-121.932120,
665.300000,9781.260000,37.866790,-121.932020,
666.200000,9789.845000,37.866760,-121.931930,
666.400000,9796.747000,37.866720,-121.931870,
667.000000,9803.746000,37.866690,-121.931800,
667.100000,9808.595000,37.866660,-121.931760,
666.400000,9816.143000,37.866600,-121.931720,
665.000000,9824.369000,37.866530,-121.931690,
661.800000,9844.882000,37.866350,-121.931640,
661.600000,9850.719000,37.866300,-121.931620,
661.700000,9855.894000,37.866260,-121.931590,
661.500000,9860.681000,37.866220,-121.931570,
661.300000,9867.862000,37.866160,-121.931540,
661.400000,9873.535000,37.866120,-121.931500,
661.900000,9879.776000,37.866090,-121.931440,
662.500000,9885.500000,37.866070,-121.931380,
663.600000,9892.618000,37.866060,-121.931300,
665.000000,9901.684000,37.866040,-121.931200,
666.600000,9908.683000,37.866010,-121.931130,
668.900000,9915.266000,37.865960,-121.931090,
671.600000,9924.344000,37.865880,-121.931070,
673.900000,9933.249000,37.865800,-121.931070,
675.000000,9942.198000,37.865720,-121.931080,
674.800000,9957.090000,37.865590,-121.931120,
674.200000,9972.492000,37.865460,-121.931180,
674.200000,9979.399000,37.865400,-121.931200,
674.200000,9983.937000,37.865360,-121.931210,
674.700000,9991.779000,37.865290,-121.931200,
675.500000,10001.188000,37.865220,-121.931140,
676.200000,10009.484000,37.865170,-121.931070,
676.700000,10015.207000,37.865150,-121.931010,
677.500000,10022.582000,37.865130,-121.930930,
678.400000,10029.700000,37.865120,-121.930850,
680.000000,10044.681000,37.865110,-121.930680,
680.600000,10052.898000,37.865090,-121.930590,
681.000000,10062.299000,37.865060,-121.930490,
680.900000,10074.049000,37.865000,-121.930380,
681.000000,10083.016000,37.864950,-121.930300,
681.000000,10090.683000,37.864900,-121.930240,
681.300000,10096.203000,37.864870,-121.930190,
