alt,dst,lat,lon,mdata
474.800000,6152.222000,37.904860,-122.606720,
476.300000,6157.943000,37.904880,-122.606780,
477.500000,6162.791000,37.904910,-122.606820,
478.800000,6167.965000,37.904950,-122.606850,
479.800000,6173.801000,37.905000,-122.606870,
481.400000,6179.436000,37.905050,-122.606880,
483.500000,6188.385000,37.905130,-122.606890,
484.900000,6193.951000,37.905180,-122.606890,
486.300000,6202.900000,37.905260,-122.606900,
487.000000,6213.071000,37.905350,-122.606920,
487.200000,6218.908000,37.905400,-122.606940,
486.900000,6223.755000,37.905430,-122.606980,
486.800000,6228.009000,37.905460,-122.607010,
486.100000,6232.539000,37.905470,-122.607060,
485.700000,6236.053000,37.905470,-122.607100,
485.400000,6239.738000,37.905480,-122.607140,
484.700000,6248.592000,37.905470,-122.607240,
483.100000,6257.989000,37.905440,-122.607340,
481.800000,6268.211000,37.905410,-122.607450,
481.500000,6272.742000,37.905400,-122.607500,
481.500000,6277.133000,37.905400,-122.607550,
481.700000,6282.520000,37.905410,-122.607610,
482.200000,6287.444000,37.905430,-122.607660,
482.900000,6292.961000,37.905460,-122.607710,
484.200000,6299.543000,37.905510,-122.607750,
486.600000,6312.874000,37.905620,-122.607810,
490.100000,6329.937000,37.905770,-122.607850,
495.000000,6363.517000,37.906070,-122.607890,
498.000000,6380.238000,37.906220,-122.607900,
501.100000,6396.959000,37.906370,-122.607910,
501.600000,6400.412000,37.906400,-122.607920,
502.200000,6403.865000,37.906430,-122.607930,
501.400000,6410.119000,37.906470,-122.607980,
501.000000,6414.279000,37.906490,-122.608020,
500.300000,6425.429000,37.906540,-122.608130,
499.100000,6436.871000,37.906580,-122.608250,
498.800000,6441.401000,37.906590,-122.608300,
498.100000,6445.793000,37.906590,-122.608350,
497.700000,6449.306000,37.906590,-122.608390,
496.900000,6452.991000,37.906580,-122.608430,
495.900000,6457.151000,37.906560,-122.608470,
494.100000,6464.241000,37.906510,-122.608520,
492.600000,6472.234000,37.906450,-122.608570,
491.600000,6478.816000,37.906400,-122.608610,
491.600000,6485.906000,37.906350,-122.608660,
492.000000,6492.996000,37.906300,-122.608710,
492.600000,6497.843000,37.906270,-122.608750,
493.600000,6502.767000,37.906250,-122.608800,
494.100000,6504.846000,37.906240,-122.608820,
495.000000,6507.481000,37.906240,-122.608850,
496.500000,6512.012000,37.906230,-122.608900,
498.000000,6515.697000,37.906220,-122.608940,
499.600000,6519.383000,37.906230,-122.608980,
501.100000,6522.896000,37.906230,-122.609020,
502.600000,6526.409000,37.906230,-122.609060,
504.400000,6531.796000,37.906240,-122.609120,
505.800000,6536.326000,37.906250,-122.609170,
507.200000,6543.323000,37.906280,-122.609240,
508.500000,6550.914000,37.906320,-122.609310,
510.300000,6560.609000,37.906380,-122.609390,
511.900000,6570.958000,37.906440,-122.609480,
512.500000,6577.857000,37.906480,-122.609540,
511.900000,6584.396000,37.906500,-122.609610,
510.900000,6592.977000,37.906530,-122.609700,
509.900000,6603.615000,37.906570,-122.609810,
509.200000,6609.864000,37.906580,-122.609880,
