alt,dst,lat,lon,mdata
1767.500000,18786.469000,38.704170,-120.389300,
1768.700000,18808.187000,38.704170,-120.389050,
1769.300000,18829.066000,38.704160,-120.388810,
1769.400000,18847.444000,38.704140,-120.388600,
1769.400000,18874.466000,38.704120,-120.388290,
1769.200000,18901.762000,38.704080,-120.387980,
1769.800000,18930.113000,38.704030,-120.387660,
1770.800000,18966.573000,38.703960,-120.387250,
1771.400000,18984.508000,38.703920,-120.387050,
1772.300000,19006.401000,38.703860,-120.386810,
1774.000000,19038.415000,38.703770,-120.386460,
1776.300000,19067.148000,38.703680,-120.386150,
1778.300000,19086.986000,38.703610,-120.385940,
1779.900000,19105.239000,38.703540,-120.385750,
1783.100000,19133.250000,38.703430,-120.385460,
1787.900000,19163.822000,38.703300,-120.385150,
1791.800000,19190.647000,38.703170,-120.384890,
1795.500000,19224.998000,38.703000,-120.384560,
1798.900000,19243.492000,38.702900,-120.384390,
1802.500000,19259.250000,38.702810,-120.384250,
1804.000000,19270.908000,38.702750,-120.384140,
1805.200000,19284.629000,38.702680,-120.384010,
1806.100000,19311.361000,38.702540,-120.383760,
1806.400000,19333.333000,38.702430,-120.383550,
1806.400000,19351.904000,38.702340,-120.383370,
1806.800000,19391.267000,38.702160,-120.382980,
1807.500000,19411.128000,38.702050,-120.382800,
1807.900000,19442.695000,38.701890,-120.382500,
1808.100000,19474.204000,38.701720,-120.382210,
1807.800000,19497.522000,38.701600,-120.381990,
1807.200000,19520.134000,38.701480,-120.381780,
1807.200000,19531.793000,38.701420,-120.381670,
1807.700000,19549.039000,38.701340,-120.381500,
1808.000000,19562.914000,38.701280,-120.381360,
1808.400000,19580.386000,38.701210,-120.381180,
1809.300000,19598.192000,38.701150,-120.380990,
1810.100000,19617.620000,38.701090,-120.380780,
1810.600000,19629.397000,38.701060,-120.380650,
1811.000000,19640.058000,38.701040,-120.380530,
1811.100000,19649.026000,38.701020,-120.380430,
1811.000000,19658.838000,38.701000,-120.380320,
1811.000000,19666.736000,38.700990,-120.380230,
1810.900000,19673.774000,38.700980,-120.380150,
1810.500000,19681.672000,38.700970,-120.380060,
1810.000000,19693.020000,38.700960,-120.379930,
1809.500000,19704.314000,38.700960,-120.379800,
1808.900000,19714.739000,38.700960,-120.379680,
1808.200000,19726.902000,38.700960,-120.379540,
1807.100000,19740.846000,38.700970,-120.379380,
1806.100000,19752.195000,38.700980,-120.379250,
1804.700000,19762.855000,38.701000,-120.379130,
1803.000000,19773.515000,38.701020,-120.379010,
1799.600000,19795.686000,38.701060,-120.378760,
1798.400000,19808.638000,38.701100,-120.378620,
1797.800000,19817.945000,38.701130,-120.378520,
1797.100000,19831.716000,38.701170,-120.378370,
1796.800000,19847.925000,38.701230,-120.378200,
1796.500000,19862.898000,38.701280,-120.378040,
1796.400000,19881.940000,38.701350,-120.377840,
1796.000000,19895.711000,38.701390,-120.377690,
1795.800000,19907.851000,38.701430,-120.377560,
1795.400000,19918.798000,38.701460,-120.377440,
1794.900000,19933.094000,38.701490,-120.377280,
1794.800000,19948.235000,38.701520,-120.377110,
1794.900000,19963.171000,38.701540,-120.376940,
1795.100000,19976.391000,38.701560,-120.376790,
1795.400000,19990.291000,38.701560,-120.376630,
1796.200000,20004.191000,38.701560,-120.376470,
1797.100000,20018.091000,38.701560,-120.376310,
1797.600000,20026.778000,38.701560,-120.376210,
1798.200000,20039.998000,38.701540,-120.376060,
1802.000000,20067.998000,38.701510,-120.375740,
1807.500000,20116.410000,38.701440,-120.375190,
1814.500000,20163.109000,38.701370,-120.374660,
1818.400000,20192.121000,38.701330,-120.374330,
1819.600000,20225.600000,38.701280,-120.373950,
1819.900000,20242.255000,38.701260,-120.373760,
1821.200000,20313.682000,38.701150,-120.372950,
1823.400000,20369.990000,38.701070,-120.372310,
1826.900000,20405.184000,38.701020,-120.371910,
1828.100000,20420.979000,38.701000,-120.371730,
1827.600000,20480.041000,38.700910,-120.371060,
1830.900000,20527.597000,38.700840,-120.370520,
1833.500000,20568.971000,38.700780,-120.370050,
1834.500000,20608.632000,38.700720,-120.369600,
1834.800000,20668.551000,38.700630,-120.368920,
1832.700000,20712.499000,38.700570,-120.368420,
1830.200000,20739.522000,38.700550,-120.368110,
1827.700000,20762.220000,38.700530,-120.367850,
1825.600000,20783.070000,38.700530,-120.367610,
1823.700000,20803.950000,38.700540,-120.367370,
1821.800000,20827.512000,38.700560,-120.367100,
1820.300000,20846.059000,38.700590,-120.366890,
1819.500000,20863.576000,38.700610,-120.366690,
1818.300000,20881.513000,38.700650,-120.366490,
1817.900000,20897.503000,38.700680,-120.366310,
1817.600000,20912.099000,38.700720,-120.366150,
1817.600000,20923.046000,38.700750,-120.366030,
1818.100000,20942.474000,38.700810,-120.365820,
1816.700000,20958.257000,38.700860,-120.365650,
1815.300000,20975.261000,38.700920,-120.365470,
1814.900000,20991.470000,38.700980,-120.365300,
1812.900000,21010.779000,38.701070,-120.365110,
1809.800000,21031.414000,38.701170,-120.364910,
1805.800000,21089.192000,38.701450,-120.364350,
1812.300000,21203.290000,38.702010,-120.363250,
1819.300000,21252.814000,38.702250,-120.362770,
1823.700000,21285.830000,38.702410,-120.362450,
1826.700000,21308.502000,38.702490,-120.362210,
