alt,dst,lat,lon,mdata
1419.700000,15311.576000,36.252280,-118.745800,
1420.100000,15328.379000,36.252140,-118.745730,
1422.000000,15344.720000,36.252070,-118.745570,
1427.500000,15378.398000,36.252020,-118.745200,
1430.000000,15391.015000,36.252010,-118.745060,
1433.300000,15408.150000,36.251940,-118.744890,
1434.800000,15417.236000,36.251890,-118.744810,
1435.300000,15426.540000,36.251810,-118.744780,
1431.600000,15465.366000,36.251480,-118.744920,
1430.900000,15483.734000,36.251320,-118.744970,
1431.100000,15499.344000,36.251180,-118.744960,
1431.800000,15516.148000,36.251040,-118.744890,
1435.000000,15547.646000,36.250850,-118.744630,
1437.700000,15568.771000,36.250750,-118.744430,
1438.400000,15597.373000,36.250550,-118.744230,
1440.500000,15623.454000,36.250360,-118.744060,
1439.900000,15636.099000,36.250280,-118.743960,
1440.800000,15651.722000,36.250250,-118.743790,
1448.400000,15682.529000,36.250410,-118.743510,
1452.700000,15697.933000,36.250460,-118.743350,
1452.300000,15709.855000,36.250400,-118.743240,
1443.900000,15737.915000,36.250150,-118.743200,
1442.700000,15755.435000,36.250020,-118.743090,
1446.200000,15802.262000,36.249750,-118.742690,
1451.900000,15859.354000,36.249580,-118.742090,
1451.400000,15877.945000,36.249450,-118.741960,
1449.700000,15908.214000,36.249180,-118.741920,
1448.300000,15962.745000,36.248730,-118.741680,
1450.300000,16009.069000,36.248340,-118.741500,
1451.800000,16032.257000,36.248160,-118.741370,
1450.600000,16050.271000,36.248000,-118.741340,
1449.600000,16064.103000,36.247880,-118.741380,
1450.600000,16105.995000,36.247540,-118.741580,
1456.300000,16128.707000,36.247340,-118.741630,
1458.100000,16145.196000,36.247200,-118.741570,
1458.300000,16168.433000,36.247050,-118.741390,
1457.900000,16201.678000,36.246980,-118.741030,
1458.200000,16244.900000,36.247010,-118.740550,
1458.700000,16269.770000,36.247060,-118.740280,
1463.400000,16292.442000,36.247160,-118.740060,
1469.100000,16314.771000,36.247320,-118.739910,
1475.300000,16342.208000,36.247530,-118.739750,
1474.300000,16409.315000,36.247140,-118.739180,
1475.000000,16421.455000,36.247110,-118.739050,
1476.700000,16438.546000,36.247060,-118.738870,
1482.400000,16454.619000,36.247150,-118.738730,
1482.000000,16474.401000,36.247240,-118.738920,
1480.400000,16499.454000,36.247340,-118.739170,
1485.400000,16548.326000,36.247730,-118.739420,
1487.800000,16569.521000,36.247870,-118.739580,
1483.400000,16605.076000,36.247780,-118.739960,
1482.700000,16616.077000,36.247760,-118.740080,
1482.700000,16627.734000,36.247800,-118.740200,
1483.100000,16638.633000,36.247880,-118.740270,
1485.600000,16667.798000,36.248140,-118.740310,
1483.800000,16698.566000,36.248380,-118.740480,
1486.500000,16742.018000,36.248770,-118.740500,
1487.200000,16756.738000,36.248900,-118.740530,
1485.000000,16781.330000,36.249020,-118.740760,
1483.400000,16790.579000,36.249040,-118.740860,
1483.100000,16803.827000,36.249140,-118.740940,
1488.500000,16828.383000,36.249360,-118.740920,
1492.700000,16857.312000,36.249590,-118.740770,
1494.500000,16872.463000,36.249720,-118.740720,
1494.900000,16902.733000,36.249990,-118.740760,
1496.800000,16923.090000,36.250170,-118.740800,
1499.800000,16942.099000,36.250340,-118.740780,
1502.800000,16962.120000,36.250480,-118.740640,
1506.200000,16978.778000,36.250540,-118.740470,
1509.200000,16992.533000,36.250640,-118.740380,
1510.900000,17008.144000,36.250780,-118.740370,
1511.200000,17024.633000,36.250920,-118.740430,
1511.900000,17038.396000,36.251030,-118.740500,
1513.100000,17054.491000,36.251150,-118.740600,
1513.500000,17081.086000,36.251310,-118.740820,
1514.600000,17107.021000,36.251470,-118.741030,
1515.200000,17127.295000,36.251580,-118.741210,
1516.600000,17148.960000,36.251700,-118.741400,
1516.700000,17158.771000,36.251750,-118.741490,
1518.000000,17171.308000,36.251860,-118.741460,
