alt,dst,lat,lon,mdata
367.600000,5771.381000,38.085560,-122.873610,
367.300000,5788.066000,38.085550,-122.873420,
367.200000,5804.862000,38.085570,-122.873230,
366.600000,5826.586000,38.085660,-122.873010,
366.300000,5844.177000,38.085730,-122.872830,
366.400000,5853.217000,38.085750,-122.872730,
366.700000,5864.662000,38.085740,-122.872600,
367.000000,5876.080000,38.085700,-122.872480,
366.800000,5889.284000,38.085640,-122.872350,
366.300000,5905.185000,38.085590,-122.872180,
366.200000,5929.819000,38.085570,-122.871900,
366.600000,5945.365000,38.085530,-122.871730,
366.800000,5958.569000,38.085470,-122.871600,
366.800000,5973.655000,38.085350,-122.871520,
366.600000,5982.731000,38.085270,-122.871500,
367.500000,5999.452000,38.085120,-122.871510,
367.400000,6023.907000,38.084940,-122.871670,
369.000000,6049.776000,38.084750,-122.871840,
370.300000,6059.176000,38.084680,-122.871900,
371.500000,6066.354000,38.084620,-122.871930,
373.100000,6073.090000,38.084560,-122.871920,
374.300000,6082.166000,38.084480,-122.871900,
375.100000,6089.249000,38.084430,-122.871850,
376.400000,6110.755000,38.084330,-122.871640,
379.700000,6172.308000,38.084070,-122.871020,
380.300000,6192.750000,38.083990,-122.870810,
381.000000,6219.675000,38.083910,-122.870520,
380.800000,6233.146000,38.083860,-122.870380,
380.400000,6242.798000,38.083810,-122.870290,
380.300000,6250.786000,38.083750,-122.870240,
380.200000,6259.862000,38.083670,-122.870220,
379.900000,6267.703000,38.083600,-122.870230,
379.400000,6283.892000,38.083460,-122.870280,
379.100000,6298.617000,38.083360,-122.870390,
380.100000,6312.783000,38.083260,-122.870490,
381.200000,6332.066000,38.083150,-122.870660,
381.400000,6349.658000,38.083080,-122.870840,
383.400000,6391.659000,38.082950,-122.871290,
384.400000,6411.234000,38.082890,-122.871500,
385.400000,6422.266000,38.082860,-122.871620,
387.100000,6429.846000,38.082820,-122.871690,
389.900000,6441.572000,38.082750,-122.871790,
391.900000,6452.886000,38.082660,-122.871850,
392.500000,6467.463000,38.082530,-122.871870,
393.400000,6484.726000,38.082380,-122.871820,
394.600000,6510.101000,38.082190,-122.871660,
395.400000,6526.028000,38.082090,-122.871530,
397.000000,6559.287000,38.081880,-122.871260,
400.200000,6605.454000,38.081570,-122.870910,
401.500000,6644.813000,38.081300,-122.870620,
402.200000,6679.084000,38.081070,-122.870360,
402.800000,6690.811000,38.081010,-122.870250,
403.400000,6700.463000,38.080960,-122.870160,
404.500000,6717.274000,38.080890,-122.869990,
406.200000,6736.499000,38.080840,-122.869780,
406.700000,6747.247000,38.080820,-122.869660,
408.700000,6780.142000,38.080770,-122.869290,
